"RegionID","RegionName","SizeRank","1996-04","1996-05","1996-06","1996-07","1996-08","1996-09","1996-10","1996-11","1996-12","1997-01","1997-02","1997-03","1997-04","1997-05","1997-06","1997-07","1997-08","1997-09","1997-10","1997-11","1997-12","1998-01","1998-02","1998-03","1998-04","1998-05","1998-06","1998-07","1998-08","1998-09","1998-10","1998-11","1998-12","1999-01","1999-02","1999-03","1999-04","1999-05","1999-06","1999-07","1999-08","1999-09","1999-10","1999-11","1999-12","2000-01","2000-02","2000-03","2000-04","2000-05","2000-06","2000-07","2000-08","2000-09","2000-10","2000-11","2000-12","2001-01","2001-02","2001-03","2001-04","2001-05","2001-06","2001-07","2001-08","2001-09","2001-10","2001-11","2001-12","2002-01","2002-02","2002-03","2002-04","2002-05","2002-06","2002-07","2002-08","2002-09","2002-10","2002-11","2002-12","2003-01","2003-02","2003-03","2003-04","2003-05","2003-06","2003-07","2003-08","2003-09","2003-10","2003-11","2003-12","2004-01","2004-02","2004-03","2004-04","2004-05","2004-06","2004-07","2004-08","2004-09","2004-10","2004-11","2004-12","2005-01","2005-02","2005-03","2005-04","2005-05","2005-06","2005-07","2005-08","2005-09","2005-10","2005-11","2005-12","2006-01","2006-02","2006-03","2006-04","2006-05","2006-06","2006-07","2006-08","2006-09","2006-10","2006-11","2006-12","2007-01","2007-02","2007-03","2007-04","2007-05","2007-06","2007-07","2007-08","2007-09","2007-10","2007-11","2007-12","2008-01","2008-02","2008-03","2008-04","2008-05","2008-06","2008-07","2008-08","2008-09","2008-10","2008-11","2008-12","2009-01","2009-02","2009-03","2009-04","2009-05","2009-06","2009-07","2009-08","2009-09","2009-10","2009-11","2009-12","2010-01","2010-02","2010-03","2010-04","2010-05","2010-06","2010-07","2010-08","2010-09","2010-10","2010-11","2010-12","2011-01","2011-02","2011-03","2011-04","2011-05","2011-06","2011-07","2011-08","2011-09","2011-10","2011-11","2011-12","2012-01","2012-02","2012-03","2012-04","2012-05","2012-06","2012-07","2012-08","2012-09","2012-10","2012-11","2012-12","2013-01","2013-02","2013-03","2013-04","2013-05","2013-06","2013-07","2013-08","2013-09","2013-10","2013-11","2013-12","2014-01","2014-02","2014-03","2014-04","2014-05","2014-06","2014-07","2014-08","2014-09","2014-10","2014-11","2014-12","2015-01","2015-02","2015-03","2015-04","2015-05","2015-06","2015-07","2015-08","2015-09","2015-10","2015-11","2015-12","2016-01","2016-02"
395222,"Whitewater, WI",316,118200,119800,121000,121300,121000,120900,120600,120700,121100,121800,122500,122800,123000,123100,123500,123500,123700,123900,123700,123000,122400,122400,123000,123600,124100,124500,125100,126000,126900,128200,129900,131700,133000,133900,134300,135000,135900,136400,136200,135800,135300,134900,134900,134500,133600,133200,133800,134800,135400,135600,136400,137700,139800,142100,144300,146000,148400,151100,153400,154900,155700,155400,153900,151700,148900,145000,141200,138100,135400,133300,131900,129600,126900,125500,126000,127700,129900,132100,134200,136300,138100,140600,144000,147200,150200,153400,155900,157500,158900,160400,162100,164000,165400,164400,161300,159300,159000,159300,159800,160500,161600,163300,165300,167000,168700,170900,173200,175800,178400,180400,182300,184200,185500,186100,186300,186600,186800,187200,187300,187600,188100,188800,189300,189600,189400,189600,190100,190900,191800,193000,193800,194600,195500,196100,195500,195000,195100,194800,193300,191500,189900,188800,188500,188300,187900,187200,186300,184700,182900,181200,180000,179000,178400,177600,176700,174900,172000,169100,167700,167300,167100,167100,167900,168700,168500,167800,167700,168200,168800,168800,169000,169300,169100,168500,167800,167200,166700,166200,165100,163800,162700,161700,160200,158700,157900,157600,156900,156300,156000,155900,155400,155000,155100,155600,156200,156500,156800,157300,157500,157600,157900,158200,158200,158400,158700,159100,159300,158500,157000,156200,156400,157100,157500,158300,159500,161300,163100,164700,165900,167600,169300,170200,170600,170400,169700,169900,171400,172400,172300,172200,172600,173000,173700,174400,174500,174400,175500,176900,177500
394599,"Fond du Lac, WI",317,74800,75400,76400,77500,78100,78600,79600,80400,81100,81900,82800,83400,83900,84300,84400,83600,83100,83400,84100,85300,86700,87300,87800,88800,88900,88700,88800,89500,90400,91300,92300,93300,93500,93000,92700,92700,92500,92300,92800,93400,93300,92800,91800,90400,89300,89000,89100,89100,89700,90300,90500,90500,90400,90400,90700,91000,91400,92000,92900,93700,93900,94400,95100,95300,95700,96500,96700,96600,96800,97600,98000,97500,96900,96300,96000,96900,98100,98600,98700,99300,99500,99400,99700,101000,102700,104300,105500,106600,107300,107900,108500,108900,109500,109900,110000,110700,112000,113200,113800,114000,114200,114100,114000,114100,114200,114200,114600,114900,114800,114400,114500,114700,115000,115400,116000,116700,117600,118500,119100,119900,120500,121100,121500,121200,120700,121400,122200,122600,123100,123900,124100,123500,122800,122100,121400,121000,120900,120700,121000,121100,120700,120300,120300,119800,119700,120100,120400,120100,120000,120300,120400,120600,120900,120600,119900,119300,119100,118800,118500,118800,119300,119500,119300,119200,119000,118800,119300,119700,119600,119300,119300,119400,119100,118300,117400,116800,116200,115600,115100,114600,113900,113400,113400,113400,113000,112400,112000,111800,111500,111300,111200,111400,111800,112100,111800,111500,111600,111700,111600,111500,111700,112200,112600,112900,113100,113300,113900,114600,115100,115500,116000,116500,116900,117400,117600,117800,118100,118000,117400,116800,116100,115600,115000,114500,114700,114700,114400,114300,114200,114300,114500,114200,114200,114700,115000,114900,114700,114700,114700
394709,"Ithaca, NY",318,83100,82100,81400,81200,81300,81600,81700,81700,81600,81800,82100,82400,82700,83300,83700,83500,83200,83100,83000,83100,83100,83000,83000,83200,83300,83100,83100,83400,83900,84300,85300,86400,87100,87100,87400,87700,87800,88000,88500,89000,89000,88800,88500,88500,88800,88900,88800,89100,89500,89400,89300,89400,89700,89700,89600,89800,90300,90900,91500,92300,93200,93900,94200,94500,95200,96200,96800,97100,97400,98400,99600,100400,101400,102400,103400,104400,105900,107500,108700,109700,110700,111700,112500,113200,114500,116000,117900,119700,120900,121500,122700,124100,125200,125900,126400,127000,127700,129100,130900,132100,132900,134000,135200,136200,137100,137600,138500,140500,142600,143300,143100,143200,143600,143800,143900,144400,145000,145600,145600,145800,146200,146700,146500,146300,146600,147200,147600,148500,149600,150600,151700,151200,149500,149400,151300,153000,153800,154200,154700,154300,153300,153300,153900,154100,154400,154800,154900,154800,154600,154600,154700,155200,155700,156500,157200,157900,158300,158000,157500,157500,157800,158300,158700,158900,159200,159200,159200,159200,159300,159400,159300,159000,158900,159000,158900,158700,158700,158700,158700,159200,159900,160100,160000,160500,161400,162000,162000,162200,162700,162900,162800,163100,163500,163900,164400,164800,165000,165400,166100,166500,166600,166600,166900,167800,169400,170900,172200,173400,174000,174400,175500,177500,180200,182200,182900,183000,182900,182800,182400,181500,181000,181000,181400,181900,181700,181100,181400,182500,183600,184100,184300,185000,186200,186600,186200,185800,186000,186500,186800
394340,"Ashtabula, OH",319,70200,69600,68700,68200,68400,68500,68300,68400,69100,69800,70300,70500,70500,70500,71200,72200,73100,73800,74300,74600,74900,75300,75700,75800,76000,76600,77100,77300,77200,77200,77600,78200,78700,79100,79500,79700,80100,80900,81600,81900,82000,82100,82400,82700,83000,83100,83400,83500,83200,83000,83100,83300,83700,84400,84900,85400,85800,86200,86300,86100,85800,85800,86100,86400,86800,87300,87300,87100,86700,86100,85600,85500,86100,87200,88200,89000,89500,89400,89600,90100,90700,91300,92200,93000,93600,94300,94700,95000,95100,95000,95100,95400,95500,95600,96400,98200,99500,98800,97600,97000,96900,96900,97000,97000,97000,97100,97300,97800,98300,98400,98500,98700,99300,100000,100400,100300,100900,101800,102100,101900,102000,102300,102600,102900,102800,103100,104100,105200,105500,105300,104600,103200,102800,103900,104900,105000,104800,104600,104300,103900,103400,102400,101000,100000,99000,97600,96000,95100,95000,94600,93300,92200,92400,93200,93900,94400,94400,94500,95100,95800,96000,96000,95700,94900,93400,93200,93800,93700,92700,92200,92100,92200,92200,91900,91900,92300,92600,92500,92300,92100,92100,91900,91800,91400,91000,90600,90400,90200,89700,88900,88200,87600,86900,86600,86300,85900,85700,85800,85800,85600,85600,85500,85600,86300,87000,87000,86700,86300,85500,85000,85300,85800,86200,86500,86600,87000,87500,87600,87000,86700,86500,86300,86500,87100,87100,86400,85800,85500,85600,86000,86500,86800,86900,86900,86800,86800,87200,87100,86600
395168,"Tullahoma, TN",320,69100,69900,71100,72100,73000,73400,73200,72900,73200,73600,73600,73300,73100,73600,74000,74100,74400,75400,76300,76500,76800,77900,78800,79300,79800,80300,80100,79500,79200,79200,79700,80500,80900,81100,81300,81900,82500,82800,83000,83200,83300,83300,83700,84100,84700,85300,85700,85900,86000,86100,86100,86400,86800,87000,87400,87800,87800,87600,87700,88200,88700,89000,89000,88900,88700,88500,88500,88600,88700,88700,88900,89200,89200,88900,89000,89600,89900,90000,89900,89800,90100,90800,91400,91800,92000,92300,92800,93000,93200,93400,93800,94400,94800,94600,94500,94400,94300,94400,94600,94900,95500,96300,96800,97100,97200,97700,98100,98500,99100,99900,100700,101800,102800,103700,104700,105600,106500,107600,108700,109700,110900,112000,112700,113200,113800,114100,114200,114400,114800,115000,115200,116100,116700,117100,117500,117800,117900,118400,118900,119000,118800,118700,118500,118300,118100,117800,117300,117000,116900,116800,116700,116500,116600,117100,117300,116500,115800,115500,115500,115200,114700,114300,114000,113600,113500,113100,112900,112900,112900,113100,113200,113100,113100,112900,112500,112200,112200,112200,112400,112500,112500,112400,112200,112200,112200,112100,112300,113000,113600,113700,113400,113300,113300,113200,112900,112600,112600,113000,113400,113500,113300,113300,113600,113600,113500,113700,114200,114600,114900,115100,115300,115600,115800,115900,116100,116700,117200,117300,117300,117500,117500,117200,117400,117600,117700,117800,118000,118600,119300,119900,120600,121500,122600,123400,124000,124400,124900,125400,125700
394302,"Adrian, MI",321,95200,95800,96500,97200,97500,97500,97500,97700,98100,98800,99400,99700,100100,101100,102500,103500,103600,103300,103800,104800,105400,106000,107100,108000,108600,109300,109800,109900,110400,111500,112600,113700,114700,115300,115500,116000,117000,117700,117500,117200,117600,118100,118700,119200,119300,119400,120200,121100,121600,121800,122200,123200,124200,124700,125100,125700,126500,127600,128900,130000,130400,130500,130900,131000,130700,130800,131300,131200,131300,131900,133000,133900,134200,134600,135000,135300,136100,137100,137500,137600,137800,138000,137200,137100,138600,140100,140800,141300,141600,141900,142500,143100,143200,143600,143800,143800,143600,143500,143700,144700,146100,147100,147700,148000,148100,148400,149000,149200,149500,150000,150000,149000,148200,147900,147500,147400,148100,148500,148200,146600,145400,146000,147600,148900,149900,150200,150500,151700,151300,149500,148200,148800,149300,148700,147400,146400,145200,143100,140400,138000,136000,134100,132200,130400,127300,123300,120100,117800,115600,113900,112700,111500,111400,112500,113100,112100,110600,109200,107700,106300,105400,104700,103800,102600,101000,99300,98100,97600,97200,96800,96800,96700,97200,98100,99100,99800,100300,100700,101500,102100,102800,103500,103900,104000,104300,104300,103800,103300,102900,102500,101900,101300,101300,102000,102400,102400,101800,101300,101700,102700,103000,102800,102400,103100,105000,107200,108900,110400,111400,111700,111500,111100,110900,111600,112800,114100,114900,115400,116000,116500,116700,116800,117600,118600,119500,120100,120800,121400,121700,122000,122400,122500,122800,123600,124400,124900,125200,125800,126400
395173,"Twin Falls, ID",322,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,184600,182600,180000,176500,172800,171200,169600,167100,164800,164100,163200,162300,162000,162300,162500,162900,163600,163600,163000,162600,162400,162100,161700,160700,159600,159000,158300,157600,156400,154700,153400,152500,150600,148000,145600,144000,142900,142200,141700,141600,141500,140800,140000,139400,138200,136600,135600,134800,134000,133400,132700,132000,131600,131100,129600,128400,128000,127600,126500,125200,123500,122500,122200,121800,121200,120800,121300,121800,121700,122100,123100,123400,123600,124400,125200,125500,125600,125800,126700,127900,128500,128900,130100,132300,134200,135100,135000,134600,135000,135800,135800,135600,136000,136100,135700,135900,136500,136800,137000,137800,138300,138400,138800,139800,140200,140200,140200,140200,140400,141000,141700,142500,143100,143500,144100
394501,"Corning, NY",323,53800,53000,52200,51500,51200,51300,51600,52000,52300,52200,52200,52500,52900,53300,53800,54200,54200,54000,54100,54100,54100,53900,53800,53800,53600,53500,53600,53900,54500,55100,55400,55900,56400,56500,56300,56700,57100,57100,56400,55700,55700,56600,57200,56800,56600,57000,57500,57800,57900,57800,58200,59400,60600,60500,59900,60200,61100,61200,61200,61400,62700,63500,63800,64500,65000,64400,63800,62900,61900,61500,61600,61700,61700,62300,63000,62400,61500,61800,62700,63800,64400,64700,65200,65700,65900,66300,66900,67400,67200,66400,66100,66000,66200,66700,67000,66600,66100,65700,65600,65800,66500,67400,67900,68300,68800,68800,68600,68900,69200,69500,69700,69700,69700,70100,70600,71300,71900,72500,73000,73600,74100,74200,74400,74900,75500,76000,76200,75900,75700,75900,76300,76800,77400,77700,78100,78200,77800,77500,77500,77600,77600,77400,77200,77300,77500,77300,77000,76800,76700,76500,76500,76400,76400,76800,76800,76100,75600,75900,76500,77300,78200,79300,80000,80300,80500,80700,80900,81100,81300,81500,81400,81400,81400,81500,81600,82000,82000,81800,82000,82500,82900,83200,83300,83000,82800,82900,82900,83000,83400,83900,84200,84500,85000,85900,86700,87400,87900,88100,88400,88800,89300,89500,90000,90700,91400,91500,91500,91400,91700,92000,92000,91900,91600,91200,91200,90600,88400,85900,84700,84300,83900,83100,82800,82700,82600,82300,82200,82600,83400,84000,84300,84500,84500,84600,85000,85600,86200,86600,86800
395080,"Sebring, FL",324,74500,72900,71800,71200,70800,70700,70700,70800,70900,70900,71100,71400,71800,72000,72200,72700,73200,73200,73000,73000,73000,72800,72900,73500,74400,74800,75000,75100,75400,75300,75000,74900,75200,75200,75200,75300,75500,75000,74900,75200,75400,75800,75800,75700,75800,75900,75800,75900,76500,77500,78300,78800,79000,79300,80000,80500,81100,81400,81400,81500,81900,82400,82500,82300,82400,83000,83600,84000,84200,84600,85500,86600,87300,87800,88400,89000,89300,89400,89500,89900,90900,92000,93000,93600,94200,95000,95700,96400,97400,98600,100000,101400,102500,103500,105500,107700,109600,111700,114100,116300,118800,122400,126600,131200,135900,139400,141800,144700,148500,152800,157800,163300,168000,171000,173700,176700,179400,181700,184500,187800,190900,193600,195300,196500,197300,198100,198200,197600,196800,196300,194400,191200,188200,185000,181600,178600,175900,172900,169700,167100,165000,162600,159900,157100,154000,151200,148600,146400,144500,142400,139900,136300,132900,131500,131300,130800,129400,127800,126500,125400,124300,123200,122000,120800,119800,118600,117500,116700,115900,114700,113500,112100,110700,109500,109000,108400,107500,106300,104900,103400,102000,100900,100000,99000,98000,97500,97200,97000,96500,95800,95300,94800,94400,94100,93700,93100,92900,92600,92200,92200,92600,92900,92800,92600,92400,92500,93100,94200,94900,95000,95200,95300,95400,95700,95900,97200,99800,102100,102500,102600,102800,103200,103900,105000,106100,106700,107600,108500,109400,110200,111600,113100,114500,115700,116600,117300,118200,119400,120400
395166,"Truckee, CA",325,162100,162100,162300,163100,164200,165600,166400,167400,168800,170600,172100,173200,173300,173100,173400,174100,174200,174000,173900,174100,174900,176300,177500,177900,180500,,,184700,186600,185600,185900,186800,188100,189500,190700,191500,192700,194100,196000,197800,200000,202800,206300,210100,214300,219000,224400,230000,234800,237900,239700,242600,246800,251400,255800,260100,264300,267600,270100,272700,277700,284600,290100,291900,292600,293900,294700,295500,296900,298500,299000,299100,300500,304100,308400,312800,317500,321800,325300,328200,331200,334200,337500,340300,342200,343000,342900,343500,345200,348100,351800,356000,359500,363100,367500,373100,379700,387500,396600,406300,415400,423900,431500,438200,445700,453900,462000,469700,476000,481600,488100,494300,499000,503900,509600,515600,520400,523800,525600,526900,525300,521200,517500,516400,515500,512000,508000,503700,497900,492700,491100,490300,488600,486800,484800,482100,480000,478200,475400,473200,470400,463200,453200,445900,441200,435600,427700,419300,411400,405700,401500,394400,387900,386900,387800,386100,383900,381600,378700,375500,372400,369500,366800,364900,364700,364100,361400,358100,355400,353100,351700,350400,347700,344500,341300,337500,332900,329100,325400,321700,318200,314700,310300,306300,303500,301400,300200,300100,300300,299500,298300,297100,296200,296300,297100,298400,299700,300700,301000,301800,303400,304900,306600,309800,315200,321800,328900,336700,344300,350000,354800,360400,366200,371200,376300,381000,383200,384100,384900,385200,385500,386000,386800,387500,386800,385500,385900,386900,387000,387600,389100,390500,392000,393900,395800,397900,400200,402700,405100
395090,"Shelby, NC",326,73800,75600,77400,78300,78500,78500,78400,77900,77700,77400,77300,77100,76400,75700,75200,74900,74900,75300,75900,76200,76300,77100,78500,79300,79300,79400,79800,80300,80700,81300,82100,82900,83500,84000,84300,84200,83800,83700,83800,84600,85600,85600,85200,85200,85700,86800,87900,88200,88200,88800,89300,89200,89200,89600,89600,89000,89300,,90000,90800,90900,90600,90300,90800,91500,92200,93000,93400,93400,93800,93900,93400,92200,91300,90600,90500,90400,90200,89800,89700,90200,90500,90300,90100,91500,93700,95300,95400,95300,95300,95500,96400,97200,97000,96400,96300,96600,97000,97500,97400,97400,97600,97600,97700,98000,98000,98300,99400,100700,101600,101900,102800,104200,105200,106100,107100,107500,107600,108100,108200,107500,107500,107800,107500,106400,105900,105300,104700,104800,105600,105800,106000,106600,106700,106200,106200,106500,107000,107400,107600,107300,106900,107000,107300,106900,105900,105500,105600,104800,103800,103700,103900,104000,103900,103600,103400,103000,102500,102200,102600,103300,103700,103800,103200,102600,102600,102700,102500,102700,102900,102800,102200,101300,100300,99700,99400,99000,98500,97900,97100,96700,96700,96900,97400,98000,97200,95400,94400,94600,95000,95400,95300,94700,94500,94100,92500,92100,93300,94400,94800,95100,95000,94600,94000,93400,93300,93500,94000,94500,95700,97000,97700,98400,99300,99900,100800,102100,102700,102600,102900,103700,104900,105700,105700,105200,105000,105400,106200,106600,106900,107500,108100,107900,107000,106900,107700,107800,107400,107400
394580,"Fairbanks, AK",327,,,,,,,,,,,,,,,,,,,,,,,,,,,,,170400,166800,163700,162000,162000,161700,160400,159000,159000,159700,160500,161600,162100,161700,161400,161400,161100,160800,159900,159400,160400,162600,164500,165900,167200,168600,169300,170400,171000,169200,164900,161600,159700,159400,160400,162100,163100,163800,164200,163900,163600,163700,163500,163600,164500,166200,168400,170400,171900,172200,171800,170800,170600,171300,172100,171900,172300,173200,175000,177500,180100,182700,185400,187700,188900,190000,191600,193800,195700,197600,199400,201200,202900,204800,208200,212100,215000,217600,221100,223400,224400,226600,229500,231100,231300,231300,230800,231300,232600,233400,234100,235600,236000,234700,233400,233900,236200,238800,240600,242000,243500,245300,247400,248900,250100,251600,252900,253400,254000,255400,257600,259600,261900,264000,264900,268200,275400,280200,280000,277500,273400,268000,263200,258300,253400,248800,244000,238300,231700,225800,222400,221900,222800,223400,223900,224000,222900,221600,220300,219100,218500,219300,219200,217800,217000,217000,216600,216400,216800,217100,218100,218900,217900,216200,216000,216400,216900,217000,216000,215400,215700,216200,216600,217300,218500,220200,221300,221800,222300,222100,221700,221100,220400,219200,218600,218600,219600,220200,219900,218700,217100,215800,214700,214000,213800,214700,215300,215800,215900,216000,216200,216400,216000,216200,217300,218600,219400,219600,219100,218400,217800,217600,217800,218100,218400,218600,219100,219300,219200,219100,219200
394928,"Ocean City, NJ",328,121300,120400,120500,121300,121500,121500,121000,120400,119900,119700,119700,120500,121400,121800,122000,122500,122900,123100,123600,124500,125200,126000,127700,129500,130800,132000,133000,133400,133700,134400,135400,136300,136900,139000,141600,143000,143300,144000,144800,146200,147600,149300,151500,153900,155500,156600,157600,159300,162300,165400,167300,168800,171600,174800,176400,176700,178200,179900,181000,181400,182300,183300,184600,185800,186900,188100,189100,190800,193300,195900,199200,203600,208500,214600,221700,227100,230700,235000,240300,246400,253900,260100,265000,269900,275700,279600,282200,286100,291900,296800,302100,306700,310500,315200,320000,323800,326800,329000,332600,338300,343700,348900,354900,360900,365400,369800,375500,381400,386800,393900,400900,406200,410200,413000,413900,415600,417900,419700,420300,420400,419200,416400,414000,412500,411000,409400,407700,405300,400800,395400,391500,389400,387400,385200,382400,379700,377300,375400,373500,373200,373700,374100,373200,370700,367700,366000,365100,363700,361600,359000,357500,354300,350000,347400,346600,344000,342400,341800,339800,337300,337600,338200,336700,335600,336900,338400,337800,336500,336200,336200,335900,335700,335000,334300,333500,331200,328600,326500,325400,325500,324800,322900,321500,320600,319200,318100,317400,316800,315800,314700,313600,312500,311200,310300,310300,310300,310000,311000,312600,313800,314000,313400,312700,312700,313000,312600,311900,311400,310100,307500,306400,307000,309000,310000,309600,309000,309700,311100,311200,310300,309200,309100,308900,308800,309400,311200,313000,314600,316100,317000,317800,319300,320300,320400,320600,322100,322700,322600,322400
394823,"Mankato, MN",329,77900,79100,80100,81100,81900,82400,82700,82600,82600,83000,83900,84500,84800,85100,85500,85600,85500,86200,88000,89600,89700,89600,90000,90700,91100,91500,91700,92000,92900,93700,93800,93900,94300,95200,95900,96800,97800,98600,99600,100600,101100,101700,102600,103400,104300,105400,106200,106200,106500,107200,107900,108400,109200,109600,109900,110500,111200,112300,113800,115400,116800,117900,118800,119800,120600,121400,121900,122200,123100,123900,124600,125200,126000,126700,127400,128000,128500,129200,129700,130200,130900,131900,132700,133200,133500,134200,135300,136800,138200,139200,140200,141300,142500,143100,143600,144400,144800,144800,145000,145300,145800,146500,147400,148500,149400,150200,151700,153600,155200,156400,157200,158000,158500,158600,158700,159200,159800,160300,160000,159300,159200,159500,159600,159500,159700,160200,160400,159900,159100,158500,158100,158000,158000,157900,157800,157100,156200,155400,155200,154600,153800,153400,153500,153000,152100,151300,150800,150600,151000,151600,152100,152900,153200,152600,151700,151400,150800,149900,148900,148000,146800,145700,144600,143400,142300,141500,141400,141600,141900,142000,142300,142400,142100,141800,141800,142200,142700,142900,142100,140700,139900,139700,139800,139900,140400,140900,141200,141200,141600,141600,141500,141300,140900,140600,140300,139900,139900,139600,138600,137700,137200,137000,137400,137600,136700,135800,135700,135700,135100,134900,135900,137400,138400,139500,140700,143600,148900,154100,156800,157700,157900,157300,157000,156900,156900,157200,157600,157400,156100,154100,153400,154600,156900,158700,159700,159900,160500,161800,162900
394689,"Hot Springs, AR",330,79800,79100,78800,77900,77400,77300,77500,77900,78200,78200,78500,79100,79900,81000,82100,83000,83900,85100,85800,87000,88200,88100,87500,87800,88800,89300,89600,90400,90500,88800,87400,86900,87700,89000,89500,89700,90200,89700,88900,89400,90500,90800,90800,91200,91500,91500,91800,92800,94100,95100,95500,95400,95400,95700,96000,95700,95600,95700,96300,97000,96900,96900,97400,97200,96900,97600,98300,98600,98900,99100,99400,99500,99200,99400,100100,100500,100500,100700,101300,101500,101600,102300,102900,102900,103500,104400,105100,105800,106800,107400,107900,108900,110100,111200,112100,113100,113800,114300,115200,116500,117500,118500,119700,120300,120500,120500,120600,122000,124100,125600,125500,125400,126100,127200,128200,129300,130200,130900,131600,132000,131900,132200,133400,135200,136700,137500,138300,139000,139500,139800,140000,140000,139700,139700,140100,140700,140900,140800,140500,140200,139900,139600,139300,139000,138700,138600,138600,137900,136700,135600,135100,134600,134500,135100,135700,135800,136000,135800,134500,132800,132200,132600,133200,133700,134200,134600,134800,134700,134800,135100,135400,135500,135500,135000,134200,133500,132600,131600,130300,129300,128700,128400,128000,127700,127300,127200,127100,127300,127700,128100,128000,128100,128700,129300,129600,130000,130200,130200,130300,130300,130100,129900,129900,129700,129600,129600,130000,131000,132300,133200,133500,133800,133900,133700,133500,133200,131700,130100,130100,130900,130800,130300,130100,130100,130200,130700,131700,132900,133700,134200,134400,134200,134000,134000,134000,133700,133100,132600,132300
395140,"Sunbury, PA",331,46900,47700,47800,47400,47300,47500,47800,48400,48700,48900,49300,49700,50200,50700,50000,49600,50400,51000,51000,51100,51100,51200,52100,53200,53700,53400,52700,52400,52400,52100,51900,52300,53000,53000,52800,52500,51800,51200,51400,52500,53900,55100,55000,54100,53800,53600,53000,52500,52200,52200,52900,54000,53900,53400,53100,53300,53300,53900,54400,54900,55200,55600,56200,57200,57900,57500,56700,56800,57400,57300,57700,57800,57600,58000,57600,56000,55400,56300,58000,61100,63200,63100,62600,63300,65600,67300,68200,68700,70100,70200,70300,70400,71800,73600,74500,74400,73500,73500,74900,75800,75500,76200,77200,76800,76200,77100,78500,80800,82800,83100,84400,86800,88800,90400,91900,92400,91800,91000,90200,90200,90300,90200,89000,88300,87200,86300,86300,86100,86200,86900,87500,87100,87300,87600,88900,90600,91100,92900,94500,94900,95600,97100,97500,96500,95600,95600,94000,90000,88900,89200,87900,84300,80300,78100,78200,78400,77600,77600,78300,78600,76500,72600,69700,69800,70600,71300,72300,73400,74400,74800,74800,75100,75600,75500,75400,75600,75400,74300,72600,71400,70800,70100,68700,68500,69200,69400,69500,70600,72000,72800,72800,73400,74800,75300,74800,75500,77200,79000,79900,80100,80100,80000,79900,79700,78800,78100,78500,79200,79400,79800,80600,81500,82500,82900,82600,81800,80700,80000,80500,81000,81400,82200,83000,83500,84300,85200,85400,85100,84200,83900,83700,82900,82500,84000,85900,87000,86900,86000,85000
394542,"Dubuque, IA",332,77400,77600,77500,77700,78200,78900,80100,81100,81700,82500,83000,83000,83200,84100,84900,85600,85800,85700,85300,85500,85600,84900,84400,84300,84000,83900,84500,85100,85200,85400,85900,86000,86400,87700,89100,89900,90600,91300,91400,91100,90900,90600,90500,90400,90400,90500,91400,92500,93600,94600,95600,96800,97600,97700,97700,98100,98900,99800,100700,101500,102200,102800,102900,102400,101700,101600,102400,103600,104400,104400,104500,105200,105400,104600,103700,103200,103500,104100,104200,104600,106000,107200,107500,107000,106500,106700,107400,108300,109500,111000,112600,113900,114500,114300,114100,114500,115200,116500,118100,120000,121800,123800,124600,123500,121600,121000,121000,121000,121200,121600,122100,122700,123100,123100,123200,123800,124600,125100,125800,126500,126900,126900,126900,127100,126900,126500,126200,126400,126800,127400,127800,127800,128400,129800,130800,131100,131400,131800,132400,132700,133000,133300,133500,133600,133400,132500,131600,131100,130600,130000,129800,130000,130700,131500,132000,132400,133000,133400,133300,133200,133500,133900,134100,134300,134700,135100,135400,135900,136200,136500,137000,137500,137400,137100,137200,137400,137400,137200,137200,137200,137100,137200,137500,137900,138300,138500,138600,138800,139000,139100,139300,139600,140000,140300,140100,139900,139800,140200,140600,140500,140200,140400,140700,140600,140300,140300,140600,140800,141200,141500,141300,141200,141300,141800,141900,141900,142300,142800,142800,142900,143400,143800,144200,145100,145700,146100,147000,148400,149200,149800,150200,150200,150200,150500,151000,151400,151700,151600,151300
