"RegionName","State","Metro","StateCodeFIPS","MunicipalCodeFIPS","SizeRank","2010-01","2010-02","2010-03","2010-04","2010-05","2010-06","2010-07","2010-08","2010-09","2010-10","2010-11","2010-12","2011-01","2011-02","2011-03","2011-04","2011-05","2011-06","2011-07","2011-08","2011-09","2011-10","2011-11","2011-12","2012-01","2012-02","2012-03","2012-04","2012-05","2012-06","2012-07","2012-08","2012-09","2012-10","2012-11","2012-12","2013-01","2013-02","2013-03","2013-04","2013-05","2013-06","2013-07","2013-08","2013-09","2013-10","2013-11","2013-12","2014-01","2014-02","2014-03","2014-04","2014-05","2014-06","2014-07","2014-08","2014-09","2014-10","2014-11","2014-12","2015-01","2015-02","2015-03","2015-04","2015-05","2015-06","2015-07","2015-08","2015-09","2015-10","2015-11","2015-12","2016-01","2016-02"
"Lucas","OH","Toledo","39","095",146,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,78.6522037388607,78.3878466956679,79.68,79.6975305291723,80.9621408235427,79.4279110083791,81.8624422398007,81.4549559720027,82.0029027576197,80.7242339832869,80.4661016949153,79.1622668074622,78.1712473572939,77.5602409638554,79.6703296703297,81.9718843619235,84.7806528584561,83.3119658119658,86.4822865274401,87.3319128787879,87.1755963029219,87.1755963029219,86.5583503575077,85.4164969673082,85.7914812460267,85.6787278948149,84.9587347146505,85.2878233542062
"Adams","CO","Denver","08","001",147,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,121.947300771208,124.324324324324,126.164727160631,129.661654135338,131.089346446755,131.155743664577,133.552014995314,137.878520984371,137.265710599993,136.279926335175,135.496168017936,134.428992836072,135.802469135802,133.743574838334,136.876006441224,138.674884437596,142.699724517906,148.394948701769,147.225610220468,149.430604982206,149.403192628432,148.104265402844,149.717623131296,145.054305663305,149.787023944231,152.166392341085,152.109749620432,154.431178384642,154.789059240061,152.927631578947,159.188998379614,160.114617482548,159.554777388694,159.391519082491,158.121705797796,156.412408759124,156.467582242095,161.672136249187,170.618081180812
"East Baton Rouge","LA","Baton Rouge","22","033",148,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,124.520863631445,122.063157894737,117.214137214137,117.214137214137,124.504476206884,126.435810810811,128.547297297297,126.28231443595,124.237179487179,124.62931055466,126.321353065539,129.110700116867,131.285642470992,132.006079027356,134.505391467417,126.931028361563,126.797040169133,136.354328774863
"Virginia Beach City","VA","Virginia Beach","51","810",149,149.519230769231,149.077306733167,149.617346938776,149.54594017094,149.522597071929,148.797983555163,147.638888888889,146.646074815595,144.688644688645,142.9908,141.911567364466,141.7004048583,141.242937853107,141.284160739045,139.509143407122,139.620126624459,140.34083535024,138.617604696105,137.674825174825,138.824890127191,139.488117001828,138.737254901961,137.30255164034,136.780684104628,136.4039408867,135.98615916955,137.065813528336,135.593220338983,135.093883843762,135.154929577465,136.836571652254,138.604887381168,138.979118329466,138.209450778375,144.83273163288,145.109135004042,144.361168522984,144.310640992486,145.938688993182,147.647702407002,146.403097530347,146.014648858251,146.570833333333,146.156365386609,146.284174046977,145.1533852097,145.040020839254,146.775506230309,147.574862927035,148.822134285384,149.265422077922,150.205800126582,151.172226350162,149.306014540648,150.356778797146,151.983498349835,151.318359375,148.961169041365,149.16864608076,150.754005655042,150.695761260981,151.572880122658,152.406640935598,153.267411865864,153.766633091237,154.946852003271,152.363184079602,153.963197885641,153.32268370607,152.711050102951,152.711050102951,151.130026416202,150.91486051421,151.419558359621
"York","PA","York","42","133",150,111.036440594304,110.999317022133,111.067503924647,110.456730769231,110.348544862071,108.795586883236,110.591975021107,108.736187845304,108.779491833031,108.135722679201,105.1261829653,103.06335940748,102.204154379781,100.426798096731,100,98.6991225393287,101.626016260163,100.083500334001,101.547473022664,100.348017034868,99.3906350224503,98.159509202454,98.7646695491044,97.2501823486506,96.6841668969329,97.5226967106317,99.4316163410302,97.8877894021226,100.426191398683,97.6651614588085,97.8844169246646,98.5839204349657,98.9995346672871,97.9250720461095,103.054600992745,102.659222109303,102.680829539707,103.777777777778,103.96,105.071448585038,111.334999206594,111.815598556882,111.816820681885,110.694822888283,111.229674796748,111.817576564581,111.246905022004,114.202873313017,112.650541919708,100.694190820732,102.35672454257,101.917948717949,100.446428571429,102.9990927203,102.446078431373,102.001046645601,105.378803446827,105.295857988166,105.046144917111,105.03781512605,103.423626787058,101.555346930193,101.918466253027,104.070042593469,104.391052195526,103.886157611101,103.771875,104.748603351955,103.139926739927,105.40106163336,105.004698229129,105.002349114565,105.535550213675,103.331177231565
"Jefferson","LA","New Orleans","22","051",151,109.787030390045,108.040201005025,106.909430438842,106.668145263206,106.768035148372,106.4,105.843137254902,104.507616098204,104.090909090909,100.436681222707,99.9875,99.5454545454545,99.975,99.9479166666667,99.975,101.558306108412,102.414328859798,101.878431040325,99.9633333333333,99.5260663507109,99.9875,98.471986417657,98.3134330398021,97.900113507378,96.2587346194744,94.9227373068433,96.6819221967963,98.5294117647059,99.6484493418428,97.2017106520643,96.6328210730924,96.3254593175853,96.8036904678951,97.9437229437229,98.9535924067375,98.4124668656119,96.1975028376845,99.9875,99.6959333219061,104.395604395604,103.869565217391,104.024725274725,103.461538461538,103.461538461538,104.436608167951,105.408805031447,96.0297194930941,97.0860927152318,93.2584269662921,93.7374331066322,98.6091356673961,98.2765785627702,106.113812392427,107.547169811321,110.547667342799,108.799916010897,101.049868766404,100.768616775149,108.823529411765,112.283853581855,112.244897959184,109.277643260694,112.283783783784,104.125355990688,101.632653061224,98.9441267047954,96.9739214328571,97.8947368421053,97.8759398496241,97.8947368421053,102.58358662614,103.827459054136,102.287791696678,108.538381299059
"Knox","TN","Knoxville","47","093",152,116.891036057432,116.666889073768,117.27949469885,119.889088729017,119.788103943075,118.336961648185,118.642480728392,118.533381977381,118.533071381794,116.682879377432,115.959003282709,115.959003282709,115.775626677167,115.99797882104,113.845466726217,114.558017852538,113.331761796999,109.222027972028,107.78125,106.609110465212,107.463630613536,107.890186075668,107.671957671958,105.952380952381,105.909447613214,105.760382563268,106.88679245283,106.234502302515,108.751821967725,109.174603174603,110.789980732177,110.912876735039,108.885282745577,106.79012345679,107.021943573668,108.699029126214,111.882686279238,110.895404120444,111.216012084592,114.826249395805,115.981012658228,116.065592309867,113.312428734322,118.143899895725,117.324294841826,117.324294841826,118.221513318321,118.192698982645,117.097701149425,117.040358744395,118.855665152758,119.679195594925,120.294814357789,121.523089386984,119.906915712351,119.703136222169,119.456366237482,118.500780235212,118.705463182898,119.086783891095,120.580789007789,120.580789007789,122.549019607843,120.265268352869,124.181418110365,121.875696767001,121.807748972942,122.914226795926,123.421274381545,123.760030936228,123.760030936228,123.998380164603,122.775301835823,121.730055658627
"Polk","IA","Des Moines","19","153",153,115.449856006016,116.913484021824,116.175156389634,115.537634408602,115.20390070922,114.804660726525,114.493009343282,113.231243863969,111.921965317919,111.344736338628,110.109866719062,109.431578947368,109.994210770073,109.256559766764,108.664596273292,108.800085227165,108.908271564368,108.791299420014,108.286177499896,108.982346832814,107.739644687594,108.195211786372,108.98927933983,108.695652173913,109.112968139497,109.569983136594,110.1259181532,110.59670781893,111.960134015998,112.817412333736,113.756613756614,114.319223760989,113.280579096045,113.888888888889,116.462904692073,116.213757816941,116.221386011355,116.644582827351,118.939203253472,121.527777777778,119.720001188563,119.737312578363,119.893428063943,120.148446913911,119.130434782609,119.493262497965,121.549938111909,125,125.846428244465,126.467203682394,127.219128030034,127.601560616177,127.7609354699,127.268998438919,126.612340489969,126.957257723233,126.612340489969,126.227208976157,127.050191407912,126.113806793119,126.788553259141,127.560433767603,130.027624210014,129.08719346049,129.246676514032,130.907854471268,129.421025340821,129.852941176471,128.433899332929,130.33229767262,131.274131274131,130.301794453507,130.585585585586,130.597014925373
"Genesee","MI","Flint","26","049",154,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,67.1896010757508,71.7610891523935,70.0841009211053,69.0789473684211,70.9373907979033,70.5294117647059,73.4705882352941,67.3409537308733,73.2758620689655,72.1251855149896,68.0055260323109,75.8860759493671,84.4232182218957,87.357,74.9829584185412,71.6290726817043,73.851095181814,65.8681135225376,66.7362270450751,67.9536386532343,66.9425034985282,65.9015025041736,65.4942295129564,59.6778221778222
"Clark","WA","Portland","53","011",155,131.507823613087,131.490873257791,129.20057443753,128.755364806867,128.14549791294,125.331525437999,124.62503408781,123.684210526316,122.005257228689,118.333229301908,116.459627329193,113.983050847458,114.474599860821,113.069155647431,112.109346624721,108.33851525442,108.59719319242,109.652146662488,114.489164086687,114.976525821596,116.070903338508,116.122343182996,114.457831325301,113.436258399961,114.774738281909,114.002446814647,115.734314688448,117.245873153779,116.358325219085,116.724278475959,117.571186218994,117.662156889855,118.455907887312,119.370930203238,120.316259883121,122.621419260281,121.509900990099,122.124172707217,124.345843795428,127.723311546841,130.292499275992,133.102424542306,134.524647738936,134.170832799214,135.166345948873,134.917077543702,134.529147982063,133.470995015842,134.539374447132,135.584415584416,137.596899224806,138.148276711079,139.664804469274,141.411220358589,143.382352941176,143.615984405458,143.851993781859,142.059732098686,141.007556675063,138.308195415571,141.232344632768,143.382352941176,146.139240506329,150.231616372053,151.14729736624,151.953125,151.869158878505,150.244738130201,150.285102995125,153.968124751257,152.483299448156,153.715566944266,153.024911032028,154.185022026432
"Santa Barbara","CA","Santa Maria-Santa Barbara, CA","06","083",156,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,365.31517865911,365.609348914858,337.5,316.666666666667,333.703498056635,368.104971509227,378.112426243237,378.751786565031,403.017110775003,377.460439984562,365.021008403361,352.59389408529,348.794579880312,358.255451713396,359.256489361702,392.991666321941,356.474822005133,402.597402597403,395.466182424387,427.901176243016,403.205128205128,391.265060240964,398.338194191275,374.045695448173,382.111890026652,413.412778904665,370.401606425703,378.502330653514
"Seminole","FL","Orlando","12","117",157,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,107.20922677063,107.121432957181,111.111111111111,114.82254697286,118.868940619405,119.521746171289,120.958937198068,121.865863182255,121.765610864045,121.552277100706,121.128865979381,117.53300330033,116.702084894716,116.381850324101,116.65170556553,121.019138387472,123.142499776646,123.590504451039,124.268435427234,125.294117647059,123.991345090128,128.397375820056,126.348786116052,128.532518871521,127.645089285714,129.331458919088,130.825206187249,129.956263667604,129.746578813989,131.936684156271,133.195621885084,133.061991233563,134.097978227061,135.52347031368,136.906483790524,136.591654742116,136.949758923126,138.433515482696,135.685292576389
"Williamson","TX","Austin","48","491",158,90.1759530791789,89.9750153715547,90.5053220132789,90.8570762817795,90.2439024390244,90.1210346888628,88.7507966857871,88.4926253687316,89.7477739840664,89.7392047883711,90.1269138188438,89.1260869565217,88.6075949367089,88.373761522591,88.6177972283005,89.1253178464919,89.7896879240163,89.1454165078478,89.1340327223148,88.5383914885067,86.128739800544,85.9001117365547,87.5679289481235,86.6071968475369,86.8400222451953,88.3985031617706,88.0669479431656,89.5091232414083,90.2336352710111,90.8231626457153,90.1643655394857,91.1638585622876,90.7675134719015,92.4905906557685,97.5797872340426,98.0546482833579,98.4935648785978,101.505121347766,100.071271929825,100.247252747253,101.302000635122,102.928344023268,102.32339372625,102.17681030653,104.67240786725,108.346783625731,108.266917293233,109.806548813858,110.825599129452,113.018147086915,112.552966101695,114.592401680427,115.653994845361,116.068390132325,115.740740740741,118.084700495994,117.24537037037,117.264356691804,116.832264744836,119.166362320444,120.699195171026,122.53436670484,122.169017886394,122.655019223153,123.58883877728,123.555871212121,123.971209046735,123.99465852728,125.554030874786,125.867889908257,124.37480215258,125.777568331762,124.927923117993,123.948967154494
"Washoe","NV","Reno","32","031",159,114.967462039046,114.213197969543,113.722913249205,113.275940190304,112.366428615495,111.828644501279,110.263005458074,110.068965517241,109.201680672269,100.634371395617,95.4258346534694,91.5007656967841,86.0988513973589,82.1987438151511,75.1034879234628,71.9814405153063,75.1100421918927,75.8902281928598,77.5912715065044,78.1792911744267,76.9108280254777,74.4111349036403,76.3614474776971,78.5764857717355,83.0292828061384,88.1678138315307,90.7574391343553,92.8725701943845,93.3794466403162,95.7012095456031,98.2838364579722,98.3281275082509,97.0099087306993,98.7116239912711,109.122401847575,111.713624685076,112.097297030853,113.436996032494,116.625284693599,120.725388601036,127.147766323024,130.058555627846,133.927458834001,134.584553719563,134.624468587624,133.489096573209,133.886946386946,133.453569887621,133.56641533487,134.993084370678,137.88522848034,138.849206349206,143.019652459496,144.755368798571,146.171339563863,146.794871794872,146.657458563536,147.57217847769,146.244498436843,146.122662106106,148.505042050632,152.954375467464,154,157.389143061577,159.84015984016,164.718384697131,167.295976782141,166.560167118,163.837448559671,165.348965517241,166.965470274915,166.445693938987,168.022301169012,172.061258592822
"Monterey","CA","Salinas","06","053",160,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,330.775337390844,345.940959409594,324.068178975371,351.923076923077,352.578500783341,357.501933488012,386.904761904762,343.034065120019,326.71629445823,284.521768707483,285.932721712538,294.374658656472,303.033511902118,303.382867132867,296.947701454515,327.21235525343,322.222222222222,311.952330879776,312.937062937063,300.60120240481,301.762114537445,311.863419628138,301.416579223505,298.40423289651,318.416132478632,309.381711518226,301.349315252778,314.62703962704
"Solano","CA","Vallejo","06","095",161,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,174.141749723145,174.889131633094,177.223170331474,176.022835394862,182.308818148555,185.247093023256,185.915492957746,188.899385923477,189.386562804284,189.091842550591,187.706750111757,189.089565990785,187.341772151899,187.593796898449,189.827641635942,191.789966640293,191.341991341991,195.074804957369,196.232339089482,196.759259259259,199.840127897682,201.421800947867,200.92884063173,202.610926252937,203.125,202.483801295896,204.081632653061,205.233030137349
"Mobile","AL","Mobile","01","097",162,100.526639344262,99.7099521428711,98.7978994487534,97.6374375283962,97.2160848431286,97.6783331141937,96.3734567901235,95.8851264466352,95.6922599464411,94.1597588545592,95.5171615162788,93.1219512195122,90.7229401980873,91.6505791505791,88.6149703010168,90,89.9232565899233,88.1799470743899,87.0038064165307,86.6701146814165,87.4717832957111,86.9922630560928,86.8390804597701,87.1444238130222,86.5785123966942,86.7480383609416,87.4618793627977,84.8584905660377,82.967032967033,81.644470179502,84.5,86.3872082973207,85.0221893491124,85.9006958847478,89.0132478516386,88.3662067341557,89.3107849393746,89.0409790070895,90.1837930558114,92.2544495715227,91.9418238993711,91.5325670498084,90.9236772863035,90.9695484774239,91.6794087665647,91.257279539142,89.3477816397465,90.3127554582622,90.8110882956879,91.1544425114452,91.304347826087,91.1544425114452,90.6990987107029,90.268889890341,90.3761283851555,91.0273081924577,91.2482443820225,91.0959016532321,91.4227642276423,91.6750449444904,90.923360141922,91.049504950495,92.6422764227642,92.6422764227642,92.1226337717388,92.3546348314607,91.9299375036623,92.2208575214237,92.0857473140215,92.198347107438,92.4512385009128,91.4697524412878,93.1981981511327,93.439293598234
"Berks","PA","Reading","42","011",163,104.015240328253,104.126602564103,104.128033424908,103.531073446328,103.351891762452,103.192632832444,104.112941698838,104.013448203404,102.231520705455,100.888794926004,100.872807017544,106.342062193126,105.119047619048,104.560235961169,100.425038639876,100.463775601345,98.7337765115543,99.9981884057971,101.673228346457,101.367171259644,93.5748748838743,94.3679942462131,94.6602556724069,94.9625595643295,96.5107646622123,94.2468819895088,94.8027314112291,94.6123043319985,94.6547884187082,94.9875819924203,95.0774383037499,93.7477797513321,92.7179962894249,91.8723889099886,92.75,92.5896728419393,92.2564102564103,92.3196113782051,93.1134302865898,93.9532520325203,95.4322337042925,96.1168639053254,98.1529528848898,97.5764119601329,97.0343240956209,97.6836771625045,97.7331429290784,101.222067039106,97.7576335877863,93.9120631341601,95.4298099193767,95.6539074960128,97.3403188146782,97.4480591497227,97.3403188146782,96.3644327639071,98.59090949204,97.5609756097561,97.490625,96.9253632760898,94.8388375165126,94.7179297597042,95.7972805933251,98.8279353713267,98.2160148526685,98.6842105263158,98.960396039604,99.0484429065744,97.7642361111111,99.0936307640535,99.1320362959749,98.6926691729323,99.3447216612991,100.040849673203
"Cameron","TX","Brownsville","48","061",164,91.9221806158626,89.5332390381895,91.4468085106383,88.6237573184163,91.9212843086484,92.7152643079869,90.1309164149043,87.1389645776567,88.1007565267995,90.1597114889232,90.9484625378952,87.1563095996647,83.4917626748681,85.5696202531646,85.9497645211931,86.3023175371844,87.6876402591354,83.2602979842244,87.3332656046265,87.3878129428437,87.6694241113464,86.9193989071038,85.7692307692308,88.7096774193548,91.1913597048457,89.0335846470185,87.8724944730049,85.6703616735348,82.080674434493,86.533902323376,82.2597845400737,84.8917322834646,87.4200426439232,85.4234583339392,88.9150943396226,90.7821229050279,89.5968143354903,91.4634146341463,88.5608856088561,91.3801837682982,92.5946536686324,88.0168453292496,88.7820512820513,92.3829130211014,90.703561452514,92.3398830018612,89.8952095808383,89.5131086142322,90.4497220818595,94.5338666920647,94.6452476572959,93.4731205700382,92.031746031746,91.906281267447,89.003164556962,91.6114293127203,88.9244128530657,90.4417089065894,90.0109769484083,93.8215102974828,97.9380661598188,98.6226832171399,96.3762528912876,94.8529917693781,97.3544973544974,96.3291149201867,94.8493224932249,98.5324947589098,98.5324947589098,101.759099804305,91.1917397393926,101.759686888454,102.144318617386,106.516976998905
"Prince William","VA","Washington","51","153",165,145.847632120796,147.03280975044,150.736728676602,156.287628865979,155.381092574419,155.653304308149,157.784075697155,157.532222222222,153.955314009662,154.511433868974,153.668195773028,153.846350522699,152.053712480253,151.435784159041,150.573237508556,150.451354062187,152.424672102091,152.811535299925,152.931849672967,151.519560297446,149.03716243548,146.822519841945,146.982495284628,145.048459651036,144.210341188885,144.426370192308,148.337608202738,152.580985915493,153.079478660874,154.04201145767,153.709844559585,153.236914600551,152.78647463995,154.556295006645,159.485068030094,160.060975609756,162.718436968366,163.510520078712,168.107361871874,170.456818586038,171.852387843705,174.71231845418,174.585002862049,174.029202841358,175.22615472198,175.475687103594,173.017716510023,172.538860103627,172.913719943423,173.323945334808,177.556644213105,179.593647395577,181.629329815031,182.23258147426,180.447860962567,178.921568627451,178.443826915443,176.468143861318,174.827586206897,174.898405751797,176.48912700914,177.248538931761,178.192617734408,178.931034482759,178.876146788991,178.571428571429,176.55545899995,177.74343122102,175.807984790875,175.617135603456,174.239116051343,175.270873167623,174.537908145972,175.48275862069
"Hillsborough","NH","Manchester","33","011",166,141.369047619048,143.250377073906,142.272423669221,139.736596413864,139.152963230941,138.833168642951,137.735849056604,139.148737137512,139.969175443103,138.127871834933,136.749174605464,136.385849947243,135.19051838724,134.575455307637,131.482834185537,129.920424403183,131.262626262626,131.543703007519,131.026177472398,128.7932251235,126.845018450184,126.614987080103,127.400768245839,124.195500957695,123.911658120863,125.511328953715,127.182317140441,128.074459876543,130.868212280351,129.64662689307,127.112676056338,128.194737395661,128.387533875339,130.107878391631,130.555191801468,131.20350292146,132.417320671729,134.45421624418,134.01204873931,134.272608125819,135.098612125639,134.576885839248,134.072395641758,135.060394151303,134.302539565697,134.121088745837,132.856790732068,131.434399722275,132.131057268722,136.098796706776,138.211107230917,139.34114665822,141.439909297052,140.878938640133,140.953150242326,141.076331685887,141.203914416609,140.551853388335,139.015572858732,138.196368113266,137.473765181381,137.781954887218,139.758159321658,146.444554947787,144.510948610213,145.207288090837,144.277047651122,144.129979035639,142.508501581413,142.17061627691,141.316055865317,141.363636363636,142.433148211577,141.864278773027
"Dakota","MN","Minneapolis-St Paul","27","037",167,191.143911439114,192.307692307692,193.853389644581,192.134831460674,194.530509278071,191.564008535249,195.789473684211,194.85903814262,190.190476190476,187.320342852031,182.596153846154,177.009456264775,170.137191675217,167.943548387097,170.07007007007,167.949615115465,167.963520749665,163.178599527931,160.642857142857,156.500666639279,146.102468795888,138.032984338171,129.224137931034,126.60472972973,126.60472972973,133.181126331811,133.858097806621,130.548338470734,133.298388695091,144.394050189766,150.268668145332,155.376325088339,140.791476407915,153.256704980843,164.89760315534,167.813530836361,169.064748201439,161.1328125,175.41995848437,182.909604519774,189.393939393939,194.950041548695,199.420849420849,197.774113767519,202.62867232955,189.195583596215,182.506887052342,183.867141162515,177.440828402367,178.118811881188,178.118811881188,196.393442622951,202.151462994836,210.436337659692,208.755020080321,209.207589285714,208.246527777778,208.898538926391,207.388663967611,205.27397260274,204.240816360825,207.300196528005,213.264224751067,217.391304347826,219.827586206897,220.5875,217.247818326396,218.550905683948,212.29526188989,211.092715231788,210.986346630387,207.987942727958,206.508205998868,219.152854511971
"Ada","ID","Boise City","16","001",168,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,102.49375,104.065375158629,107.970423435008,109.366159930505,111.376066655809,110.022123038875,109.536082474227,110.333333333333,110.205751791752,106.228150847958,90.5575502241408,90.7284345047923,104.057279236277,108.395604078021,111.581824560039,110.472999226593,111.322129888651,111.479173499508,111.460113960114,112.011278017037,112.011278017037,111.14672245624,111.644089173347,112.032967032967,112.053068882337,113.713509843856,121.27868852459,121.494642881304,120.916869189446,121.93098871931,123.084025854109,124.050632911392,124.530538835208,124.614687216682,124.85327001211,123.116861616223,124.43508234393
"Waukesha","WI","Milwaukee","55","133",169,142.655448821163,141.633333333333,141.200152353776,139.130331057135,139.294019016602,139.016942531659,137.56880733945,136.840733779801,133.559532168376,131.99823943662,131.615835315016,129.485714285714,128.141783029001,124.285122254455,126.063662149385,128.182234432234,128.125695040193,122.692725298588,121.463414634146,122.398784098045,129.056370631495,127.491140393885,125.8128357365,123.449524489224,123.107926556202,121.223424095487,123.107926556202,125.953687030054,124.463894432226,122.660576237732,121.505739365294,120.403146509341,116.943396226415,117.38746690203,132.464664310954,131.944444444444,134.279843245339,118.306213017751,117.803475336323,126.672200898305,126.784089010193,130.13698630137,129.659428704134,129.416444963009,128.459901144435,127.254978524014,124.201183431953,116.48016276704,127.045023996407,129.342105263158,137.420366062418,137.62417218543,140.618122023905,140.547024952015,138.703703703704,137.271214642263,136.233403214535,137.988560533842,137.984553541585,141.122973507315,142.973302207131,144.781634182909,144.197474533107,145.067624293143,146.025485723647,144.824137931034,143.155931573607,144.756382793956,143.919510061242,144.749034749035,144.125,144.197474533107,144.878169014085,149.750415973378
"Richland","SC","Columbia","45","079",170,89.95,89.7809205337007,89.95,89.718482252142,89.4295302013423,89.3691008445107,87.8160310359313,88.0855397148676,86.6296142780865,87.1366992885158,86.8000152978109,85.17536103743,82.8413284132841,80.5617320740877,79.6995236350311,78.3694325319598,78.9152413373106,77.4725274725275,76.3368950259768,75.7611336032389,77.0111386138614,75.7593546804073,70.1508149830758,69.1998211890925,73.3867378727192,75.1201923076923,76.4353500447313,74.8396293656451,75.3012048192771,75.187969924812,74.1861510791367,73.5648148148148,73.6528456305738,74.0124481327801,79.3880513567387,78.8939752787401,78.3089500860585,79.4274354507464,79.096834264432,80.0383678214369,81.9619326500732,83.3333333333333,83.2423838043307,83.068662560801,82.6664173522812,82.5010855405992,83.6,83.17202268431,81.3246905579912,81.4989856915649,82.3853211009174,83.0893353286405,84.8602759108596,85.0622406639004,83.9829907866761,84.3062381852552,84.3207207207207,83.1123850742379,84.6486486486486,84.9984816276951,84.6560846560847,85.276358569438,85.9852470762853,86.2960610009804,86.2389490512956,85.8537393452004,84.1082989994114,84.4031531531532,84.4426651415499,84.6279396722108,84.3221177243144,83.8038428035209,85.0284383192103,85.9118086696562
"Pulaski","AR","Little Rock","05","119",171,102.4283060007,102.60560600079,103.090507726269,101.798466014282,101.552341160708,101.555766600306,100.970544690197,101.610429447853,100.462487781036,99.4664835621034,98.9986345015931,98.4262791720935,97.6504863563186,97.1439904799683,97.5,99.1238183075859,98.9033031827449,99.7731397459165,99.8513352496553,99.2730113569771,97.5690535351606,97.8774339723871,98.1240981240981,99.336255438042,102.412090814707,102.673987973013,102.603258264125,102.603258264125,101.835664335664,101.412714429869,100.046196489067,99.41420883358,99.5531401737117,98.3860710729463,99.6712375304982,99.9580565909861,99.5082441423199,100.267045454545,100.267045454545,101.267792361399,99.8498498498498,102.072043104197,102.044680045437,98.6802639472106,98.974481278321,98.9053330735243,99.6497355757006,99.8395507420778,100.24494753561,102.29493062264,100.133600534402,101.630157921549,101.700800656627,101.591759659586,99.3923611111111,98.8347457627119,98.4088539925797,97.5116868378802,97.7707006369427,98.8297249853716,100.831225153596,100.029486834365,98.5411344360869,101.507692307692,102.845059592464,102.205961263921,101.731683493808,101.731683493808,100.863107290077,100,99.0346508033872,99.8529411764706,101.929260450161,102.889185146186
"Sarasota","FL","North Port-Sarasota-Bradenton, FL","12","115",172,193.561208267091,186.583668566853,185.020354108821,183.359954258423,179.681507604144,176.481958762887,174.735531342501,172.149961744453,172.050170396692,172.050170396692,173.301560641488,172.7782326959,162.353232919776,158.690618978621,154.950219808637,151.921682378535,153.428834813712,148.865757592727,147.722663974084,142.304437686446,140.611094630673,143.432020695602,143.742250287026,146.139430284858,147.496617050068,152.349486049927,147.807117028271,155.674405684604,148.967152048764,145.538178571633,145.435612634502,140.658399448676,139.982973166665,140.110233198938,162.585365853659,167.089893346877,172.229658550245,172.498970769864,173.001193317422,172.229658550245,170.18582388023,169.322709163347,168.041237113402,167.619728377412,168.591419107702,162.833876221498,165.495733026035,169.51566951567,171.622136851801,170.125934024116,168.658754997716,176.980685849428,177.050500715641,171.216513904375,171.94177413052,177.887246852764,178.166504697117,183.083362399721,183.904788892037,180.969902300968,184.848386080419,184.885529565783,181.945394145296,179.890825161776,182.641202214156,176.965361287888,179.393471548302,184.328908554572,184.355086794111,189.173457508731,188.979159307665,188.831877942341,190.632174367807,197.901904798045
"Clackamas","OR","Portland","41","005",173,162.059620596206,159.342502515934,159.180686582809,160.190256433834,160.345734967383,159.599829714772,159.342502515934,157.101783967847,154.880694143167,149.284301677391,151.136598879601,142.477391066045,137.477839055878,135.775862068966,136.397420738058,129.6211775445,129.470389446236,131.135381364267,132.111312951992,133.032319391635,134.192097891788,132.464985994398,130.581947743468,127.533039647577,127.89338149245,127.360385697067,129.326923076923,132.277882797732,131.274131274131,132.464985994398,133.77319585359,138.974675725757,141.198554058755,142.260027607443,145.311327831958,145.135417735598,144.694533762058,147.292371778183,150.458115183246,155.302487274575,157.853075206873,159.46299154239,159.235668789809,159.458691881323,160.606060606061,160.621153696346,156.171875,159.170560747664,158.819755545091,162.363896848138,164.026127492211,164.746543778802,161.01145450616,168.363401303194,170.158850226929,168.786229017735,168.549832632574,170.034013605442,171.480614103565,170.46783625731,173.924937122713,173.997890295359,175,178.327693262855,175.693527080581,176.741803278689,176.755047980808,177.703836420098,178.024852844997,177.898702385936,178.13705701075,180.546955624355,181.805200162199,186.423245050141
"Pinal","AZ","Phoenix","04","021",174,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,75.3853339560953,76.01246105919,76.5967153284672,76.6997628134251,76.9867549668874,78.5294117647059,78.8288288288288,78.8301499823846,78.2344698738907,78.390722096625,78.2498377492456,78.8422751109318,77.9975550122249,78.3642967836311,78.801681850035,79.6688733974881,80.7640457514667,81.1440009990828,82.8859562946279,83.3680917622523,83.2637264728812,82.4661683653047,82.6638477801268,83.82257012394,86.7822079086137,85.3466386554622,84.4197409304718,84.2393594605984,84.3393593641665,85.845844972067,87.0307167235495
